time,o,h,l,c,volume,complete
2024-09-05 23:47:00+00:00,2517.55,2517.75,2517.52,2517.715,42,True
2024-09-05 23:48:00+00:00,2517.705,2517.765,2517.625,2517.765,45,True
2024-09-05 23:49:00+00:00,2517.77,2517.8,2517.705,2517.705,10,True
2024-09-05 23:50:00+00:00,2517.75,2517.885,2517.63,2517.775,58,True
2024-09-05 23:51:00+00:00,2517.75,2517.9,2517.735,2517.855,49,True
2024-09-05 23:52:00+00:00,2517.85,2517.975,2517.825,2517.865,8,True
2024-09-05 23:53:00+00:00,2517.85,2517.975,2517.08,2517.33,83,True
2024-09-05 23:54:00+00:00,2517.39,2517.69,2517.185,2517.475,95,True
2024-09-05 23:55:00+00:00,2517.505,2517.715,2517.25,2517.645,126,True
2024-09-05 23:56:00+00:00,2517.625,2517.655,2517.445,2517.45,35,True
2024-09-05 23:57:00+00:00,2517.41,2517.585,2517.395,2517.535,31,True
2024-09-05 23:58:00+00:00,2517.54,2517.56,2517.45,2517.47,51,True
2024-09-05 23:59:00+00:00,2517.485,2517.5,2517.335,2517.34,65,True
