time,o,h,l,c,volume,complete
2024-09-23 23:47:00+00:00,2626.36,2626.555,2626.355,2626.355,30,True
2024-09-23 23:48:00+00:00,2626.33,2626.45,2626.14,2626.155,26,True
2024-09-23 23:49:00+00:00,2626.135,2626.255,2626.06,2626.16,43,True
2024-09-23 23:50:00+00:00,2626.155,2626.345,2626.155,2626.335,58,True
2024-09-23 23:51:00+00:00,2626.34,2626.46,2626.265,2626.455,43,True
2024-09-23 23:52:00+00:00,2626.45,2626.515,2626.34,2626.495,13,True
2024-09-23 23:53:00+00:00,2626.505,2626.535,2626.41,2626.435,21,True
2024-09-23 23:54:00+00:00,2626.455,2626.52,2626.445,2626.52,35,True
2024-09-23 23:55:00+00:00,2626.505,2626.605,2626.44,2626.605,25,True
2024-09-23 23:56:00+00:00,2626.62,2626.62,2626.26,2626.32,27,True
2024-09-23 23:57:00+00:00,2626.325,2626.325,2626.105,2626.135,52,True
2024-09-23 23:58:00+00:00,2626.13,2626.265,2626.035,2626.25,34,True
2024-09-23 23:59:00+00:00,2626.29,2626.46,2626.2,2626.435,61,True
