time,o,h,l,c,volume,complete
2024-09-04 23:47:00+00:00,2496.14,2496.24,2496.06,2496.1,60,True
2024-09-04 23:48:00+00:00,2496.105,2496.105,2495.31,2495.375,78,True
2024-09-04 23:49:00+00:00,2495.445,2495.445,2495.21,2495.365,62,True
2024-09-04 23:50:00+00:00,2495.37,2496.25,2495.285,2496.09,96,True
2024-09-04 23:51:00+00:00,2496.095,2496.285,2495.6,2495.66,135,True
2024-09-04 23:52:00+00:00,2495.665,2496.06,2495.605,2495.715,51,True
2024-09-04 23:53:00+00:00,2495.71,2495.71,2495.5,2495.595,39,True
2024-09-04 23:54:00+00:00,2495.61,2495.705,2495.5,2495.7,21,True
2024-09-04 23:55:00+00:00,2495.725,2495.985,2495.725,2495.985,38,True
2024-09-04 23:56:00+00:00,2496.035,2496.105,2495.8,2495.895,36,True
2024-09-04 23:57:00+00:00,2495.89,2495.895,2495.655,2495.685,21,True
2024-09-04 23:58:00+00:00,2495.69,2495.99,2495.685,2495.98,32,True
2024-09-04 23:59:00+00:00,2496.07,2496.07,2495.855,2495.9,50,True
